Date,Close
10/24/2006 23:58:00,246.2578978
10/25/2006 23:58:00,246.9991083
10/26/2006 23:58:00,248.1068558
10/27/2006 23:58:00,248.0169044
10/28/2006 23:58:00,248.8956846
10/29/2006 23:58:00,247.9821153
10/30/2006 23:58:00,247.527203
10/31/2006 23:58:00,248.1517907
11/1/2006 23:58:00,248.0125428
11/2/2006 23:58:00,248.0469098
11/3/2006 23:58:00,248.7403639
11/4/2006 23:58:00,248.1225705
11/5/2006 23:58:00,247.8065358
11/6/2006 23:58:00,248.400985
11/7/2006 23:58:00,248.7832832
11/8/2006 23:58:00,248.1315851
11/9/2006 23:58:00,248.5181729
11/10/2006 23:58:00,249.5180124
11/11/2006 23:58:00,248.5203458
11/12/2006 23:58:00,249.2370781
11/13/2006 23:58:00,249.6107392
11/14/2006 23:58:00,250.7147553
11/15/2006 23:58:00,251.2341393
11/16/2006 23:58:00,251.953956
11/17/2006 23:58:00,251.0541341
11/18/2006 23:58:00,250.3935054
11/19/2006 23:58:00,250.6467528
11/20/2006 23:58:00,250.0587563
11/21/2006 23:58:00,249.633578
11/22/2006 23:58:00,249.9698605
11/23/2006 23:58:00,249.7095865
11/24/2006 23:58:00,250.884371
11/25/2006 23:58:00,250.3137537
11/26/2006 23:58:00,249.3685422
11/27/2006 23:58:00,250.5958176
11/28/2006 23:58:00,252.6357842
11/29/2006 23:58:00,253.9930633
11/30/2006 23:58:00,255.8231806
12/1/2006 23:58:00,256.5675755
12/2/2006 23:58:00,256.2541914
12/3/2006 23:58:00,255.4633052
12/4/2006 23:58:00,255.5344087
12/5/2006 23:58:00,255.5081053
12/6/2006 23:58:00,255.4055542
12/7/2006 23:58:00,256.2837823
12/8/2006 23:58:00,254.0428582
12/9/2006 23:58:00,257.619133
12/10/2006 23:58:00,257.8791792
12/11/2006 23:58:00,255.8152598
12/12/2006 23:58:00,255.2576704
12/13/2006 23:58:00,256.840606
12/14/2006 23:58:00,257.0718506
12/15/2006 23:58:00,257.8571192
12/16/2006 23:58:00,257.6358451
12/17/2006 23:58:00,257.6719671
12/18/2006 23:58:00,253.2727184
12/19/2006 23:58:00,254.9246093
12/20/2006 23:58:00,250.4591665
12/21/2006 23:58:00,248.4698692
12/22/2006 23:58:00,250.6371299
12/23/2006 23:58:00,250.6371299
12/24/2006 23:58:00,249.6716519
12/25/2006 23:58:00,251.0512462
12/26/2006 23:58:00,252.9380515
12/27/2006 23:58:00,253.9405399
12/28/2006 23:58:00,256.0615479
12/29/2006 23:58:00,249.1524402
12/30/2006 23:58:00,249.1524402
12/31/2006 23:58:00,249.1524402
1/1/2007 23:58:00,254.0506048
1/2/2007 23:58:00,252.8769555
1/3/2007 23:58:00,251.8780055
1/4/2007 23:58:00,251.9919394
1/5/2007 23:58:00,252.3681552
1/6/2007 23:58:00,252.5277687
1/7/2007 23:58:00,252.4347746
1/8/2007 23:58:00,253.5573758
1/9/2007 23:58:00,251.8096446
1/10/2007 23:58:00,251.4850848
1/11/2007 23:58:00,254.1558529
1/12/2007 23:58:00,254.297677
1/13/2007 23:58:00,254.1060874
1/14/2007 23:58:00,253.8828275
1/15/2007 23:58:00,254.0821964
1/16/2007 23:58:00,253.3072544
1/17/2007 23:58:00,254.674117
1/18/2007 23:58:00,259.4599948
1/19/2007 23:58:00,258.2892039
1/20/2007 23:58:00,259.6343073
1/21/2007 23:58:00,257.8884532
1/22/2007 23:58:00,258.4435541
1/23/2007 23:58:00,258.8856772
1/24/2007 23:58:00,257.7355296
1/25/2007 23:58:00,265.8499936
1/26/2007 23:58:00,275.8688641
1/27/2007 23:58:00,275.9693442
1/28/2007 23:58:00,275.748482
1/29/2007 23:58:00,267.3089874
1/30/2007 23:58:00,267.3099484
1/31/2007 23:58:00,260.6406848
2/1/2007 23:58:00,259.6262255
2/2/2007 23:58:00,260.0625898
2/3/2007 23:58:00,260.4831017
2/4/2007 23:58:00,258.7971376
2/5/2007 23:58:00,262.3090022
2/6/2007 23:58:00,266.3494108
2/7/2007 23:58:00,263.1153258
2/8/2007 23:58:00,265.8370039
2/9/2007 23:58:00,271.5001861
2/10/2007 23:58:00,268.2944183
2/11/2007 23:58:00,271.9390611
2/12/2007 23:58:00,271.3567942
2/13/2007 23:58:00,272.7551581
2/14/2007 23:58:00,273.9264182
2/15/2007 23:58:00,273.0777353
2/16/2007 23:58:00,272.7209606
2/17/2007 23:58:00,272.2856328
2/18/2007 23:58:00,272.079288
2/19/2007 23:58:00,269.6124622
2/20/2007 23:58:00,269.8694184
2/21/2007 23:58:00,268.875034
2/22/2007 23:58:00,269.6560706
2/23/2007 23:58:00,270.899374
2/24/2007 23:58:00,270.893514
2/25/2007 23:58:00,271.4234322
2/26/2007 23:58:00,267.5918741
2/27/2007 23:58:00,267.1151559
2/28/2007 23:58:00,268.3903959
3/1/2007 23:58:00,272.1246552
3/2/2007 23:58:00,272.3127551
3/3/2007 23:58:00,272.3158802
3/4/2007 23:58:00,274.2513106
3/5/2007 23:58:00,280.6818153
3/6/2007 23:58:00,283.1907621
3/7/2007 23:58:00,281.8346604
3/8/2007 23:58:00,279.3598941
3/9/2007 23:58:00,282.5120193
3/10/2007 23:58:00,282.3424252
3/11/2007 23:58:00,278.954581
3/12/2007 23:58:00,279.5316585
3/13/2007 23:58:00,279.3514455
3/14/2007 23:58:00,280.2340353
3/15/2007 23:58:00,281.7821916
3/16/2007 23:58:00,280.8990739
3/17/2007 23:58:00,280.7285469
3/18/2007 23:58:00,280.6686496
3/19/2007 23:58:00,280.8929594
3/20/2007 23:58:00,281.5952217
3/21/2007 23:58:00,283.9635004
3/22/2007 23:58:00,287.0157699
3/23/2007 23:58:00,283.9377576
3/24/2007 23:58:00,285.9619325
3/25/2007 23:58:00,289.2329628
3/26/2007 23:58:00,282.3080012
3/27/2007 23:58:00,285.7941462
3/28/2007 23:58:00,287.4874133
3/29/2007 23:58:00,284.0031063
3/30/2007 23:58:00,281.337126
3/31/2007 23:58:00,281.6416972
4/1/2007 23:58:00,283.4264279
4/2/2007 23:58:00,282.1888515
4/3/2007 23:58:00,281.9907091
4/4/2007 23:58:00,282.1052602
4/5/2007 23:58:00,281.2414831
4/6/2007 23:58:00,280.1729423
4/7/2007 23:58:00,280.1714234
4/8/2007 23:58:00,283.760497
4/9/2007 23:58:00,281.0772339
4/10/2007 23:58:00,278.8323147
4/11/2007 23:58:00,281.7677989
4/12/2007 23:58:00,280.9850631
4/13/2007 23:58:00,280.0980836
4/14/2007 23:58:00,280.2401294
4/15/2007 23:58:00,279.9702829
4/16/2007 23:58:00,282.2862036
4/17/2007 23:58:00,279.293359
4/18/2007 23:58:00,280.6563438
4/19/2007 23:58:00,282.3106597
4/20/2007 23:58:00,280.2445917
4/21/2007 23:58:00,280.803332
4/23/2007 23:58:00,279.7596212
4/24/2007 23:58:00,281.8608235
4/25/2007 23:58:00,282.8338878
4/26/2007 23:58:00,281.8949956
4/27/2007 23:58:00,275.7557238
4/28/2007 23:58:00,275.7609877
4/29/2007 23:58:00,278.2157784
4/30/2007 23:58:00,280.4992206
5/1/2007 23:58:00,278.1520281
5/2/2007 23:58:00,279.9394893
5/3/2007 23:58:00,277.4255818
5/4/2007 23:58:00,274.6324033
5/5/2007 23:58:00,274.6324033
5/6/2007 23:58:00,275.5038432
5/7/2007 23:58:00,275.753458
5/8/2007 23:58:00,274.6594398
5/9/2007 23:58:00,271.3590051
5/10/2007 23:58:00,269.947603
5/11/2007 23:58:00,267.4019007
5/12/2007 23:58:00,265.2443245
5/13/2007 23:58:00,267.4189437
5/14/2007 23:58:00,265.6042264
5/15/2007 23:58:00,265.5891206
5/16/2007 23:58:00,265.0527258
5/17/2007 23:58:00,266.3049336
5/18/2007 23:58:00,270.3118284
5/19/2007 23:58:00,270.2279728
5/20/2007 23:58:00,269.978826
5/21/2007 23:58:00,264.8939367
5/22/2007 23:58:00,267.697241
5/23/2007 23:58:00,265.4307431
5/24/2007 23:58:00,270.4569222
5/25/2007 23:58:00,269.5776253
5/26/2007 23:58:00,269.5781585
5/27/2007 23:58:00,270.9348923
5/28/2007 23:58:00,267.2846244
5/29/2007 23:58:00,269.5182485
5/30/2007 23:58:00,268.7153702
5/31/2007 23:58:00,269.7488709
6/1/2007 23:58:00,267.3944606
6/2/2007 23:58:00,268.0713096
6/3/2007 23:58:00,268.4213695
6/4/2007 23:58:00,268.8264633
6/5/2007 23:58:00,267.4801157
6/6/2007 23:58:00,269.2909927
6/7/2007 23:58:00,273.7808594
6/8/2007 23:58:00,278.8253997
6/9/2007 23:58:00,278.4247051
6/10/2007 23:58:00,281.1829421
6/11/2007 23:58:00,280.873062
6/12/2007 23:58:00,282.6953517
6/13/2007 23:58:00,280.6687277
6/14/2007 23:58:00,281.4736812
6/15/2007 23:58:00,277.9525332
6/16/2007 23:58:00,278.6350574
6/17/2007 23:58:00,280.3932498
6/18/2007 23:58:00,277.0830699
6/19/2007 23:58:00,281.8028108
6/20/2007 23:58:00,278.8507077
6/21/2007 23:58:00,279.2134807
6/22/2007 23:58:00,279.5889152
6/23/2007 23:58:00,277.4654366
6/24/2007 23:58:00,279.7729387
6/25/2007 23:58:00,276.7384546
6/26/2007 23:58:00,285.6985566
6/27/2007 23:58:00,287.7745964
6/28/2007 23:58:00,288.9475512
6/29/2007 23:58:00,285.0361593
6/30/2007 23:58:00,286.8480384
7/1/2007 23:58:00,285.9483921
7/2/2007 23:58:00,285.942899
7/3/2007 23:58:00,284.8227792
7/4/2007 23:58:00,288.0133095
7/5/2007 23:58:00,290.0257634
7/6/2007 23:58:00,288.8576322
7/7/2007 23:58:00,288.479579
7/8/2007 23:58:00,288.4431184
7/9/2007 23:58:00,285.6210386
7/10/2007 23:58:00,287.8199097
7/11/2007 23:58:00,296.1114731
7/12/2007 23:58:00,294.2764209
7/13/2007 23:58:00,296.0103762
7/14/2007 23:58:00,296.0124729
7/15/2007 23:58:00,295.7672108
7/16/2007 23:58:00,307.502038
7/17/2007 23:58:00,301.6666103
7/18/2007 23:58:00,306.0007994
7/19/2007 23:58:00,304.1103674
7/20/2007 23:58:00,305.568843
7/21/2007 23:58:00,305.1165575
7/22/2007 23:58:00,305.3781902
7/23/2007 23:58:00,311.4270982
7/24/2007 23:58:00,302.4622267
7/25/2007 23:58:00,302.1189494
7/26/2007 23:58:00,306.3930488
7/27/2007 23:58:00,305.1183522
7/28/2007 23:58:00,305.541796
7/29/2007 23:58:00,304.9769765
7/30/2007 23:58:00,310.3749927
7/31/2007 23:58:00,311.270263
8/1/2007 23:58:00,312.5924907
8/2/2007 23:58:00,312.242418
8/3/2007 23:58:00,307.873116
8/4/2007 23:58:00,307.873116
8/5/2007 23:58:00,309.9036532
8/6/2007 23:58:00,306.7556739
8/7/2007 23:58:00,305.2200855
8/8/2007 23:58:00,299.4829249
8/9/2007 23:58:00,298.1685213
8/10/2007 23:58:00,294.9626796
8/11/2007 23:58:00,301.9148158
8/12/2007 23:58:00,300.8555845
8/13/2007 23:58:00,298.4772956
8/14/2007 23:58:00,296.6119843
8/15/2007 23:58:00,297.7066215
8/16/2007 23:58:00,286.8804146
8/17/2007 23:58:00,285.0924704
8/18/2007 23:58:00,283.5930451
8/19/2007 23:58:00,283.5494534
8/20/2007 23:58:00,286.3153699
8/21/2007 23:58:00,286.5315106
8/22/2007 23:58:00,291.2670749
8/23/2007 23:58:00,287.5203659
8/24/2007 23:58:00,285.0423817
8/25/2007 23:58:00,284.9251083
8/26/2007 23:58:00,285.0264395
8/27/2007 23:58:00,288.3926321
8/28/2007 23:58:00,289.1871106
8/29/2007 23:58:00,287.6226935
8/30/2007 23:58:00,289.8615312
8/31/2007 23:58:00,290.710899
9/1/2007 23:58:00,294.694343
9/2/2007 23:58:00,294.8784211
9/3/2007 23:58:00,295.0529502
9/4/2007 23:58:00,291.9003023
9/5/2007 23:58:00,289.1531751
9/6/2007 23:58:00,290.0556406
9/7/2007 23:58:00,289.4697892
9/8/2007 23:58:00,290.6097302
9/9/2007 23:58:00,290.3585772
9/11/2007 23:58:00,291.9751494
9/12/2007 23:58:00,291.6456196
9/13/2007 23:58:00,292.9194431
9/14/2007 23:58:00,293.3235065
9/15/2007 23:58:00,294.078348
9/16/2007 23:58:00,293.6218211
9/17/2007 23:58:00,294.6216616
9/18/2007 23:58:00,292.688671
9/19/2007 23:58:00,287.8298098
9/20/2007 23:58:00,286.5173034
9/21/2007 23:58:00,288.4768073
9/22/2007 23:58:00,291.603026
9/23/2007 23:58:00,288.4806808
9/24/2007 23:58:00,286.1617012
9/25/2007 23:58:00,288.1291247
9/26/2007 23:58:00,290.8075913
9/27/2007 23:58:00,288.9356672
9/28/2007 23:58:00,286.1210667
9/29/2007 23:58:00,288.4527716
9/30/2007 23:58:00,288.439319
10/1/2007 23:58:00,289.2698344
10/2/2007 23:58:00,287.259488
10/3/2007 23:58:00,288.7689816
10/4/2007 23:58:00,287.977019
10/5/2007 23:58:00,286.2239048
10/6/2007 23:58:00,287.9728476
10/7/2007 23:58:00,287.8872757
10/8/2007 23:58:00,290.0031778
10/9/2007 23:58:00,290.2916662
10/10/2007 23:58:00,290.1469576
10/11/2007 23:58:00,286.9715599
10/12/2007 23:58:00,287.9262525
10/13/2007 23:58:00,289.4033763
10/14/2007 23:58:00,289.5699398
10/15/2007 23:58:00,287.5059463
10/16/2007 23:58:00,288.9829925
10/17/2007 23:58:00,288.7226434
10/18/2007 23:58:00,285.886719
10/19/2007 23:58:00,288.1746382
10/20/2007 23:58:00,289.4746869
10/22/2007 23:58:00,291.0835513
10/23/2007 23:58:00,290.3384681
10/24/2007 23:58:00,291.1437444
10/25/2007 23:58:00,289.7476611
10/26/2007 23:58:00,287.4578068
10/27/2007 23:58:00,287.4578068
10/28/2007 23:58:00,290.9387212
10/29/2007 23:58:00,289.5590982
10/30/2007 23:58:00,289.0397421
10/31/2007 23:58:00,287.3430859
11/1/2007 23:58:00,286.681385
11/2/2007 23:58:00,284.3697866
11/3/2007 23:58:00,284.3697866
11/4/2007 23:58:00,286.7485094
11/5/2007 23:58:00,290.0158662
11/6/2007 23:58:00,290.1013386
11/7/2007 23:58:00,287.9595175
11/8/2007 23:58:00,288.9128092
11/9/2007 23:58:00,288.3250469
11/10/2007 23:58:00,290.532392
11/11/2007 23:58:00,288.3050326
11/12/2007 23:58:00,290.3157608
11/13/2007 23:58:00,290.6613637
11/14/2007 23:58:00,293.2718565
11/15/2007 23:58:00,292.4954066
11/16/2007 23:58:00,284.8443598
11/17/2007 23:58:00,286.514773
11/18/2007 23:58:00,286.9534637
11/19/2007 23:58:00,297.0877133
11/20/2007 23:58:00,296.9888298
11/21/2007 23:58:00,298.3985461
11/22/2007 23:58:00,299.1352841
11/23/2007 23:58:00,301.4771365
11/24/2007 23:58:00,301.9157813
11/25/2007 23:58:00,300.8037769
11/27/2007 23:58:00,301.9364343
11/28/2007 23:58:00,305.7177273
11/29/2007 23:58:00,305.3705183
11/30/2007 23:58:00,307.3000282
12/1/2007 23:58:00,306.6959869
12/2/2007 23:58:00,306.2442848
12/3/2007 23:58:00,303.5700241
12/4/2007 23:58:00,304.9622285
12/5/2007 23:58:00,305.3234765
12/6/2007 23:58:00,307.0930447
12/7/2007 23:58:00,306.0380952
12/8/2007 23:58:00,306.1428085
12/9/2007 23:58:00,307.0331053
12/10/2007 23:58:00,306.0826424
12/11/2007 23:58:00,308.5614584
12/12/2007 23:58:00,307.5780697
12/13/2007 23:58:00,310.7894897
12/14/2007 23:58:00,311.1363401
12/15/2007 23:58:00,310.2038076
12/16/2007 23:58:00,310.043882
12/17/2007 23:58:00,309.9335514
12/18/2007 23:58:00,308.7931645
12/19/2007 23:58:00,312.6478371
12/20/2007 23:58:00,309.9405961
12/21/2007 23:58:00,313.6149918
12/22/2007 23:58:00,312.8801881
12/23/2007 23:58:00,312.6224825
12/24/2007 23:58:00,313.8476387
12/25/2007 23:58:00,313.0949917
12/26/2007 23:58:00,309.9960123
12/27/2007 23:58:00,317.0673337
12/28/2007 23:58:00,315.3561777
12/29/2007 23:58:00,313.3555866
12/30/2007 23:58:00,315.3080067
12/31/2007 23:58:00,317.6915
1/1/2008 23:58:00,320.2006827
1/2/2008 23:58:00,314.5575047
1/3/2008 23:58:00,317.6837684
1/4/2008 23:58:00,318.4525583
1/5/2008 23:58:00,318.7320639
1/6/2008 23:58:00,318.4650641
1/7/2008 23:58:00,319.085278
1/8/2008 23:58:00,318.9947484
1/9/2008 23:58:00,320.844105
1/10/2008 23:58:00,323.830136
1/11/2008 23:58:00,321.1755472
1/12/2008 23:58:00,321.5263252
1/13/2008 23:58:00,321.1365109
1/14/2008 23:58:00,316.6858141
1/15/2008 23:58:00,318.2427838
1/16/2008 23:58:00,322.5559313
1/17/2008 23:58:00,313.2584729
1/18/2008 23:58:00,304.1411662
1/19/2008 23:58:00,306.4004324
1/20/2008 23:58:00,307.4802502
1/21/2008 23:58:00,310.8603851
1/22/2008 23:58:00,309.3368621
1/23/2008 23:58:00,303.2597358
1/24/2008 23:58:00,302.5039623
1/25/2008 23:58:00,300.0578359
1/26/2008 23:58:00,300.0578359
1/27/2008 23:58:00,297.9265102
1/28/2008 23:58:00,298.7807906
1/29/2008 23:58:00,299.6089175
1/30/2008 23:58:00,296.5544867
1/31/2008 23:58:00,296.8350125
2/1/2008 23:58:00,295.4418534
2/2/2008 23:58:00,297.0713389
2/3/2008 23:58:00,295.1057687
2/4/2008 23:58:00,296.5295363
2/5/2008 23:58:00,297.4294371
2/6/2008 23:58:00,299.0330738
2/7/2008 23:58:00,300.7505404
2/8/2008 23:58:00,295.8088998
2/9/2008 23:58:00,296.0935193
2/10/2008 23:58:00,295.6005854
2/11/2008 23:58:00,292.8790107
2/12/2008 23:58:00,288.6900419
2/13/2008 23:58:00,289.9142486
2/14/2008 23:58:00,287.7012492
2/15/2008 23:58:00,291.1788977
2/16/2008 23:58:00,292.9924224
2/17/2008 23:58:00,292.5068501
2/18/2008 23:58:00,290.9986318
2/19/2008 23:58:00,290.3206337
2/20/2008 23:58:00,292.357643
2/21/2008 23:58:00,290.4387234
2/22/2008 23:58:00,285.6323563
2/23/2008 23:58:00,285.6323563
2/24/2008 23:58:00,285.8226166
2/25/2008 23:58:00,297.3473983
2/26/2008 23:58:00,303.9553321
2/27/2008 23:58:00,303.7886145
2/28/2008 23:58:00,308.6294325
2/29/2008 23:58:00,305.3541861
3/2/2008 23:58:00,305.1148577
3/3/2008 23:58:00,289.2352631
3/4/2008 23:58:00,289.6050886
3/5/2008 23:58:00,287.9841353
3/6/2008 23:58:00,287.6439548
3/7/2008 23:58:00,287.4630109
3/8/2008 23:58:00,288.5798071
3/9/2008 23:58:00,286.9140059
3/10/2008 23:58:00,292.3598656
3/11/2008 23:58:00,290.5638765
3/12/2008 23:58:00,291.5654163
3/13/2008 23:58:00,292.925034
3/14/2008 23:58:00,295.7598815
3/15/2008 23:58:00,296.282532
3/16/2008 23:58:00,292.1501525
3/17/2008 23:58:00,295.7631683
3/18/2008 23:58:00,294.8539917
3/19/2008 23:58:00,297.2694861
3/20/2008 23:58:00,294.7364957
3/21/2008 23:58:00,310.3859482
3/22/2008 23:58:00,310.3859482
3/23/2008 23:58:00,315.5463331
3/24/2008 23:58:00,294.8510926
3/25/2008 23:58:00,292.655832
3/26/2008 23:58:00,294.0019273
3/27/2008 23:58:00,294.7961409
3/28/2008 23:58:00,294.8831034
3/30/2008 23:58:00,294.0886992
3/31/2008 23:58:00,294.6836987
4/2/2008 23:58:00,293.4728362
4/3/2008 23:58:00,292.4341087
4/4/2008 23:58:00,290.8106472
4/5/2008 23:58:00,292.2396938
4/6/2008 23:58:00,292.1364786
4/7/2008 23:58:00,291.4770672
4/8/2008 23:58:00,291.4670462
4/9/2008 23:58:00,292.7491994
4/10/2008 23:58:00,292.763514
4/11/2008 23:58:00,291.6854644
4/12/2008 23:58:00,292.7632187
4/13/2008 23:58:00,294.232477
4/14/2008 23:58:00,292.3363391
4/15/2008 23:58:00,291.9135371
4/16/2008 23:58:00,292.8753581
4/17/2008 23:58:00,292.1646496
4/18/2008 23:58:00,292.2067579
4/19/2008 23:58:00,292.2079101
4/20/2008 23:58:00,293.2184335
4/21/2008 23:58:00,291.8123576
4/22/2008 23:58:00,290.4713306
4/23/2008 23:58:00,292.5622191
4/24/2008 23:58:00,292.7599865
4/25/2008 23:58:00,292.5036446
4/26/2008 23:58:00,293.9008773
4/27/2008 23:58:00,291.3674044
4/28/2008 23:58:00,296.4539612
4/29/2008 23:58:00,293.0539614
4/30/2008 23:58:00,296.9682469
5/2/2008 23:58:00,292.0920785
5/3/2008 23:58:00,293.675282
5/4/2008 23:58:00,293.3280184
5/5/2008 23:58:00,292.8566809
5/6/2008 23:58:00,292.304755
5/7/2008 23:58:00,292.6444375
5/8/2008 23:58:00,291.878526
5/9/2008 23:58:00,289.3900361
5/10/2008 23:58:00,290.3023024
5/11/2008 23:58:00,291.0675396
5/12/2008 23:58:00,290.6265765
5/13/2008 23:58:00,288.746875
5/14/2008 23:58:00,288.5248389
5/15/2008 23:58:00,288.1241087
5/16/2008 23:58:00,286.4210511
5/17/2008 23:58:00,287.9793325
5/18/2008 23:58:00,287.6432442
5/19/2008 23:58:00,289.30625
5/20/2008 23:58:00,286.99375
5/21/2008 23:58:00,296.1119325
5/22/2008 23:58:00,296.8823949
5/23/2008 23:58:00,291.5655026
5/24/2008 23:58:00,291.5655026
5/25/2008 23:58:00,291.6162759
5/26/2008 23:58:00,291.467081
5/27/2008 23:58:00,292.7440776
5/28/2008 23:58:00,290.8714698
5/29/2008 23:58:00,289.5369971
5/30/2008 23:58:00,287.850689
5/31/2008 23:58:00,292.4276525
6/2/2008 23:58:00,288.0244103
6/3/2008 23:58:00,289.9047189
6/4/2008 23:58:00,288.8895707
6/5/2008 23:58:00,283.8290132
6/6/2008 23:58:00,277.5966489
6/7/2008 23:58:00,278.7832815
6/8/2008 23:58:00,277.5878267
6/9/2008 23:58:00,283.0606032
6/10/2008 23:58:00,282.3333305
6/11/2008 23:58:00,282.9209654
6/12/2008 23:58:00,285.3764774
6/13/2008 23:58:00,284.4194249
6/14/2008 23:58:00,286.5632574
6/15/2008 23:58:00,285.9331233
6/16/2008 23:58:00,281.0755253
6/17/2008 23:58:00,281.418179
6/18/2008 23:58:00,281.1393911
6/19/2008 23:58:00,278.5235415
6/20/2008 23:58:00,278.8101585
6/21/2008 23:58:00,277.0318003
6/22/2008 23:58:00,277.5977145
6/23/2008 23:58:00,280.4728829
6/24/2008 23:58:00,278.348348
6/25/2008 23:58:00,276.9675951
6/26/2008 23:58:00,275.523777
6/27/2008 23:58:00,275.615312
6/28/2008 23:58:00,275.615312
6/29/2008 23:58:00,275.324324
6/30/2008 23:58:00,276.1111108
7/2/2008 23:58:00,277.2108348
7/3/2008 23:58:00,277.7016542
7/4/2008 23:58:00,276.6753877
7/5/2008 23:58:00,276.6753877
7/6/2008 23:58:00,276.7765801
7/7/2008 23:58:00,275.1257415
7/8/2008 23:58:00,273.8446392
7/9/2008 23:58:00,272.5814102
7/10/2008 23:58:00,272.3404203
7/11/2008 23:58:00,270.4556265
7/12/2008 23:58:00,270.9582111
7/13/2008 23:58:00,270.4632795
7/14/2008 23:58:00,273.6975978
7/15/2008 23:58:00,274.4834832
7/16/2008 23:58:00,275.8048045
7/17/2008 23:58:00,275.0855934
7/18/2008 23:58:00,274.494547
7/19/2008 23:58:00,275.0315983
7/20/2008 23:58:00,275.5662565
7/21/2008 23:58:00,275.3377609
7/22/2008 23:58:00,276.4682746
7/23/2008 23:58:00,277.9957728
7/24/2008 23:58:00,273.3527294
7/25/2008 23:58:00,274.3082605
7/26/2008 23:58:00,273.7705336
7/27/2008 23:58:00,274.8614373
7/28/2008 23:58:00,274.7108349
7/29/2008 23:58:00,273.4804802
7/30/2008 23:58:00,274.4582155
7/31/2008 23:58:00,273.0736895
8/1/2008 23:58:00,273.618561
8/2/2008 23:58:00,273.6171088
8/3/2008 23:58:00,273.6163185
8/4/2008 23:58:00,273.445835
8/5/2008 23:58:00,271.7212481
8/6/2008 23:58:00,270.9431294
8/7/2008 23:58:00,272.9317861
8/8/2008 23:58:00,277.6202657
8/9/2008 23:58:00,272.4794101
8/10/2008 23:58:00,273.673754
8/11/2008 23:58:00,271.2641236
8/12/2008 23:58:00,274.2997034
8/13/2008 23:58:00,273.4657285
8/14/2008 23:58:00,273.7352409
8/15/2008 23:58:00,275.8752897
8/16/2008 23:58:00,275.8752897
8/17/2008 23:58:00,275.8854279
8/18/2008 23:58:00,274.9533363
8/19/2008 23:58:00,272.9000143
8/20/2008 23:58:00,273.297469
8/21/2008 23:58:00,271.7039842
8/22/2008 23:58:00,272.7951133
8/23/2008 23:58:00,272.8039505
8/24/2008 23:58:00,272.8181168
8/25/2008 23:58:00,275.6093142
8/26/2008 23:58:00,273.7448481
8/27/2008 23:58:00,270.1887898
8/28/2008 23:58:00,270.6700502
8/29/2008 23:58:00,270.1586832
8/30/2008 23:58:00,270.6292221
8/31/2008 23:58:00,270.1242101
9/1/2008 23:58:00,271.6336358
9/2/2008 23:58:00,277.7923968
9/3/2008 23:58:00,278.394736
9/4/2008 23:58:00,270.4934183
9/5/2008 23:58:00,270.7644416
9/6/2008 23:58:00,272.3709547
9/7/2008 23:58:00,271.0409349
9/8/2008 23:58:00,273.7004895
9/9/2008 23:58:00,273.6140343
9/10/2008 23:58:00,275.2965074
9/11/2008 23:58:00,274.9629365
9/12/2008 23:58:00,269.8754951
9/13/2008 23:58:00,270.5963899
9/14/2008 23:58:00,268.133331
9/15/2008 23:58:00,265.8571341
9/16/2008 23:58:00,278.4764639
9/17/2008 23:58:00,274.7126081
9/18/2008 23:58:00,273.9346168
9/19/2008 23:58:00,276.2829561
9/20/2008 23:58:00,277.1474104
9/22/2008 23:58:00,275.3026659
9/23/2008 23:58:00,276.774476
9/24/2008 23:58:00,277.9554848
9/25/2008 23:58:00,277.2137592
9/26/2008 23:58:00,278.4843872
9/27/2008 23:58:00,277.8665157
9/28/2008 23:58:00,279.7774433
9/29/2008 23:58:00,279.6925379
9/30/2008 23:58:00,280.5236608
10/1/2008 23:58:00,282.9732889
10/2/2008 23:58:00,277.3334088
10/3/2008 23:58:00,276.4401416
10/4/2008 23:58:00,276.4419817
10/5/2008 23:58:00,279.7302761
10/6/2008 23:58:00,280.7067429
10/7/2008 23:58:00,280.8180269
10/8/2008 23:58:00,280.7155406
10/9/2008 23:58:00,281.5164296
10/10/2008 23:58:00,287.7399957
10/11/2008 23:58:00,283.355047
10/12/2008 23:58:00,283.7923001
10/13/2008 23:58:00,284.8592356
10/14/2008 23:58:00,287.4378618
10/15/2008 23:58:00,290.6420038
10/16/2008 23:58:00,288.6313562
10/17/2008 23:58:00,289.0884047
10/18/2008 23:58:00,289.0331223
10/19/2008 23:58:00,290.3840984
10/20/2008 23:58:00,292.7558753
10/21/2008 23:58:00,289.0938397
10/22/2008 23:58:00,291.0526307
10/23/2008 23:58:00,286.0128229
10/24/2008 23:58:00,291.4464829
10/25/2008 23:58:00,288.505042
10/26/2008 23:58:00,288.0055217
10/27/2008 23:58:00,313.9710118
10/28/2008 23:58:00,304.6820798
10/29/2008 23:58:00,309.2485538
10/30/2008 23:58:00,310.5504095
10/31/2008 23:58:00,315.4129996
11/1/2008 23:58:00,317.9807418
11/2/2008 23:58:00,315.8941503
11/3/2008 23:58:00,315.9983972
11/4/2008 23:58:00,309.7694438
11/5/2008 23:58:00,300.537642
11/6/2008 23:58:00,317.705643
11/7/2008 23:58:00,320.8686891
11/8/2008 23:58:00,318.6538178
11/9/2008 23:58:00,321.7828916
11/10/2008 23:58:00,320.5763599
11/11/2008 23:58:00,321.9308267
11/12/2008 23:58:00,323.2852935
